<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SNW_PE,D,20070813,000000,20.5,20.5,20.5,20.5,0,0
SNW_PE,D,20070814,000000,20,20,20,20,0,0
SNW_PE,D,20070816,000000,14.9,14.9,14.9,14.9,0,0
SNW_PE,D,20070817,000000,16.3,16.3,16.3,16.3,0,0
SNW_PE,D,20070820,000000,15.6,15.6,15.6,15.6,0,0
SNW_PE,D,20070821,000000,14.8,14.8,14.8,14.8,0,0
SNW_PE,D,20070822,000000,15,15,15,15,0,0
SNW_PE,D,20070823,000000,16.1,16.1,16.1,16.1,0,0
SNW_PE,D,20070824,000000,18.7,18.7,18.7,18.7,0,0
SNW_PE,D,20070827,000000,19.7,19.7,19.7,19.7,0,0
SNW_PE,D,20070828,000000,19.9,19.9,19.9,19.9,0,0
SNW_PE,D,20070829,000000,21.3,21.3,21.3,21.3,0,0
SNW_PE,D,20070830,000000,20.1,20.1,20.1,20.1,0,0
SNW_PE,D,20070831,000000,20.6,20.6,20.6,20.6,0,0
SNW_PE,D,20070903,000000,19.4,19.4,19.4,19.4,0,0
SNW_PE,D,20070904,000000,18.9,18.9,18.9,18.9,0,0
SNW_PE,D,20070905,000000,5.1,5.1,5.1,5.1,0,0
SNW_PE,D,20070906,000000,4.6,4.6,4.6,4.6,0,0
SNW_PE,D,20070907,000000,4.5,4.5,4.5,4.5,0,0
SNW_PE,D,20070910,000000,4.1,4.1,4.1,4.1,0,0
SNW_PE,D,20070911,000000,4.2,4.2,4.2,4.2,0,0
SNW_PE,D,20070912,000000,3.9,3.9,3.9,3.9,0,0
SNW_PE,D,20070913,000000,4.1,4.1,4.1,4.1,0,0
SNW_PE,D,20070914,000000,4,4,4,4,0,0
SNW_PE,D,20070917,000000,5,5,5,5,0,0
SNW_PE,D,20070918,000000,5,5,5,5,0,0
SNW_PE,D,20070919,000000,5.1,5.1,5.1,5.1,0,0
SNW_PE,D,20070920,000000,6,6,6,6,0,0
SNW_PE,D,20070921,000000,6,6,6,6,0,0
SNW_PE,D,20070924,000000,5.7,5.7,5.7,5.7,0,0
SNW_PE,D,20070925,000000,5.5,5.5,5.5,5.5,0,0
SNW_PE,D,20070926,000000,5.8,5.8,5.8,5.8,0,0
SNW_PE,D,20070927,000000,5.9,5.9,5.9,5.9,0,0
SNW_PE,D,20070928,000000,5.7,5.7,5.7,5.7,0,0
SNW_PE,D,20071001,000000,5.4,5.4,5.4,5.4,0,0
SNW_PE,D,20071002,000000,5.5,5.5,5.5,5.5,0,0
SNW_PE,D,20071003,000000,5.4,5.4,5.4,5.4,0,0
SNW_PE,D,20071004,000000,5.3,5.3,5.3,5.3,0,0
SNW_PE,D,20071005,000000,5.4,5.4,5.4,5.4,0,0
SNW_PE,D,20071008,000000,5.4,5.4,5.4,5.4,0,0
SNW_PE,D,20071009,000000,5.4,5.4,5.4,5.4,0,0
SNW_PE,D,20071010,000000,5.5,5.5,5.5,5.5,0,0
SNW_PE,D,20071011,000000,5.7,5.7,5.7,5.7,0,0
SNW_PE,D,20071012,000000,5.5,5.5,5.5,5.5,0,0
SNW_PE,D,20071015,000000,5.4,5.4,5.4,5.4,0,0
SNW_PE,D,20071016,000000,5.3,5.3,5.3,5.3,0,0
SNW_PE,D,20071017,000000,5.4,5.4,5.4,5.4,0,0
SNW_PE,D,20071018,000000,5.1,5.1,5.1,5.1,0,0
SNW_PE,D,20071019,000000,5.3,5.3,5.3,5.3,0,0
SNW_PE,D,20071022,000000,5.1,5.1,5.1,5.1,0,0
SNW_PE,D,20071023,000000,5.1,5.1,5.1,5.1,0,0
SNW_PE,D,20071024,000000,5.1,5.1,5.1,5.1,0,0
SNW_PE,D,20071025,000000,4.9,4.9,4.9,4.9,0,0
SNW_PE,D,20071026,000000,4.9,4.9,4.9,4.9,0,0
SNW_PE,D,20071029,000000,4.9,4.9,4.9,4.9,0,0
SNW_PE,D,20071030,000000,4.6,4.6,4.6,4.6,0,0
SNW_PE,D,20071031,000000,4.6,4.6,4.6,4.6,0,0
SNW_PE,D,20071102,000000,4.5,4.5,4.5,4.5,0,0
SNW_PE,D,20071105,000000,4.2,4.2,4.2,4.2,0,0
SNW_PE,D,20071106,000000,4.1,4.1,4.1,4.1,0,0
SNW_PE,D,20071107,000000,3.9,3.9,3.9,3.9,0,0
SNW_PE,D,20071108,000000,3.7,3.7,3.7,3.7,0,0
SNW_PE,D,20071109,000000,3.8,3.8,3.6,3.7,0,0
SNW_PE,D,20071112,000000,3.7,4.1,3.7,3.9,0,0
SNW_PE,D,20071113,000000,4,4.2,3.9,4.1,0,0
SNW_PE,D,20071114,000000,4.2,4.2,4,4.1,0,0
SNW_PE,D,20071115,000000,4.1,4.1,3.7,3.9,0,0
SNW_PE,D,20071116,000000,3.9,3.9,3.4,3.4,0,0
SNW_PE,D,20071119,000000,3.4,3.4,3.3,3.3,0,0
SNW_PE,D,20071120,000000,3.4,3.4,3.2,3.4,0,0
SNW_PE,D,20071121,000000,3.1,3.1,3.1,3.1,0,0
SNW_PE,D,20071122,000000,3.1,3.3,3,3.3,0,0
SNW_PE,D,20071123,000000,3.3,3.4,3.2,3.3,0,0
SNW_PE,D,20071126,000000,3.4,3.6,3.4,3.4,0,0
SNW_PE,D,20071127,000000,3.3,3.4,3.3,3.4,0,0
SNW_PE,D,20071128,000000,3.5,3.7,3.5,3.7,0,0
SNW_PE,D,20071129,000000,3.8,4,3.8,3.8,0,0
SNW_PE,D,20071130,000000,3.9,3.9,3.8,3.8,0,0
SNW_PE,D,20071203,000000,3.8,3.8,3.7,3.8,0,0
SNW_PE,D,20071204,000000,3.8,3.8,3.6,3.7,0,0
SNW_PE,D,20071205,000000,3.7,4,3.7,4,0,0
SNW_PE,D,20071206,000000,4,4.1,3.9,3.9,0,0
SNW_PE,D,20071207,000000,3.9,4,3.9,3.9,0,0
SNW_PE,D,20071210,000000,3.9,4.1,3.8,3.9,0,0
SNW_PE,D,20071211,000000,3.9,3.9,3.8,3.9,0,0
SNW_PE,D,20071212,000000,3.8,3.9,3.8,3.8,0,0
SNW_PE,D,20071213,000000,3.8,3.8,3.6,3.6,0,0
SNW_PE,D,20071214,000000,3.7,3.7,3.6,3.7,0,0
SNW_PE,D,20071217,000000,3.6,3.6,3.3,3.4,0,0
SNW_PE,D,20071218,000000,3.4,3.5,3.3,3.4,0,0
SNW_PE,D,20071219,000000,3.5,3.5,3.3,3.4,0,0
SNW_PE,D,20071220,000000,3.4,3.5,3.3,3.3,0,0
SNW_PE,D,20071221,000000,3.4,3.4,3.3,3.4,0,0
SNW_PE,D,20071227,000000,3.5,3.5,3.3,3.5,0,0
SNW_PE,D,20071228,000000,3.5,3.5,3.4,3.5,0,0
SNW_PE,D,20080102,000000,3.5,3.5,3.4,3.4,0,0
SNW_PE,D,20080103,000000,3.4,3.7,3.4,3.5,0,0
SNW_PE,D,20080104,000000,3.6,3.6,3.4,3.4,0,0
SNW_PE,D,20080107,000000,3.4,3.6,3.4,3.4,0,0
SNW_PE,D,20080108,000000,3.5,3.5,3.4,3.5,0,0
SNW_PE,D,20080109,000000,3.4,3.5,3.3,3.4,0,0
SNW_PE,D,20080110,000000,3.4,3.4,3.3,3.4,0,0
SNW_PE,D,20080111,000000,3.4,3.4,3.3,3.3,0,0
SNW_PE,D,20080114,000000,3.3,3.3,3.3,3.3,0,0
SNW_PE,D,20080115,000000,3.3,3.4,3.1,3.1,0,0
SNW_PE,D,20080116,000000,3.1,3.1,2.8,2.9,0,0
SNW_PE,D,20080117,000000,3,3.1,2.9,3,0,0
SNW_PE,D,20080118,000000,3,3.1,2.9,3.1,0,0
SNW_PE,D,20080121,000000,3,3,2.9,2.9,0,0
SNW_PE,D,20080122,000000,2.8,3,2.8,3,0,0
SNW_PE,D,20080123,000000,3,3,2.9,3,0,0
SNW_PE,D,20080124,000000,3,3.3,3,3.3,0,0
SNW_PE,D,20080125,000000,3.3,3.4,3.2,3.3,0,0
SNW_PE,D,20080128,000000,3.2,3.3,3.2,3.3,0,0
SNW_PE,D,20080129,000000,3.3,3.3,3.2,3.3,0,0
SNW_PE,D,20080130,000000,3.3,3.3,3.2,3.3,0,0
SNW_PE,D,20080131,000000,3.2,3.3,3.1,3.1,0,0
SNW_PE,D,20080201,000000,3.2,3.3,3.1,3.3,0,0
SNW_PE,D,20080204,000000,3.3,3.4,3.2,3.3,0,0
SNW_PE,D,20080205,000000,3.2,3.3,3.2,3.3,0,0
SNW_PE,D,20080206,000000,3.2,3.2,3.1,3.1,0,0
SNW_PE,D,20080207,000000,3.1,3.2,3,3.1,0,0
SNW_PE,D,20080208,000000,3.1,3.1,2.9,3,0,0
SNW_PE,D,20080211,000000,3,3,2.9,3,0,0
SNW_PE,D,20080212,000000,2.8,2.8,2.4,2.5,0,0
SNW_PE,D,20080213,000000,2.4,2.4,2.2,2.4,0,0
SNW_PE,D,20080214,000000,2.4,2.5,2.3,2.3,0,0
SNW_PE,D,20080215,000000,2.3,2.4,2.2,2.4,0,0
SNW_PE,D,20080218,000000,2.3,2.4,2.2,2.3,0,0
SNW_PE,D,20080219,000000,2.3,2.3,2.2,2.2,0,0
SNW_PE,D,20080220,000000,2.2,2.2,2,2,0,0
SNW_PE,D,20080221,000000,2,2.5,2,2.4,0,0
SNW_PE,D,20080222,000000,2.4,2.4,2.3,2.3,0,0
SNW_PE,D,20080225,000000,2.4,2.4,2.3,2.4,0,0
SNW_PE,D,20080226,000000,2.4,2.4,2.3,2.3,0,0
SNW_PE,D,20080227,000000,2.3,2.3,2.2,2.3,0,0
SNW_PE,D,20080228,000000,2.3,2.3,2.1,2.1,0,0
SNW_PE,D,20080229,000000,2.1,2.2,2.1,2.1,0,0
SNW_PE,D,20080303,000000,2.1,2.1,2,2.1,0,0
SNW_PE,D,20080304,000000,2.1,2.2,2,2.1,0,0
SNW_PE,D,20080305,000000,2.1,2.1,2,2,0,0
SNW_PE,D,20080306,000000,2.1,2.1,2,2,0,0
SNW_PE,D,20080307,000000,2,2.1,2,2.1,0,0
SNW_PE,D,20080310,000000,2.1,2.1,2,2.1,0,0
SNW_PE,D,20080311,000000,2.1,2.1,2,2,0,0
SNW_PE,D,20080312,000000,2.1,2.1,2,2,0,0
SNW_PE,D,20080313,000000,2,2.1,1.9,2,0,0
SNW_PE,D,20080314,000000,1.9,1.9,1.5,1.7,0,0
SNW_PE,D,20080317,000000,1.6,1.6,1.4,1.4,0,0
SNW_PE,D,20080318,000000,1.5,1.5,1.3,1.4,0,0
SNW_PE,D,20080319,000000,1.4,1.5,1.4,1.4,0,0
SNW_PE,D,20080320,000000,1.4,1.4,1.3,1.4,0,0
SNW_PE,D,20080325,000000,1.4,1.6,1.4,1.5,0,0
SNW_PE,D,20080326,000000,1.5,1.6,1.4,1.5,0,0
SNW_PE,D,20080327,000000,1.5,1.7,1.4,1.7,0,0
SNW_PE,D,20080328,000000,1.6,1.7,1.5,1.5,0,0
SNW_PE,D,20080331,000000,1.7,1.7,1.7,1.7,0,0
SNW_PE,D,20080401,000000,1.7,1.7,1.6,1.7,0,0
SNW_PE,D,20080402,000000,1.7,1.7,1.6,1.7,0,0
SNW_PE,D,20080403,000000,1.6,1.7,1.6,1.7,0,0
SNW_PE,D,20080404,000000,1.7,1.7,1.6,1.7,0,0
SNW_PE,D,20080407,000000,1.6,1.7,1.6,1.7,0,0
SNW_PE,D,20080408,000000,1.6,1.6,1.5,1.5,0,0
SNW_PE,D,20080409,000000,1.4,1.5,1.4,1.5,0,0
SNW_PE,D,20080410,000000,1.4,1.5,1.4,1.5,0,0
SNW_PE,D,20080411,000000,1.4,1.5,1.4,1.5,0,0
SNW_PE,D,20080414,000000,1.4,1.6,1.4,1.5,0,0
SNW_PE,D,20080415,000000,1.5,1.5,1.4,1.5,0,0
SNW_PE,D,20080416,000000,1.5,1.5,1.4,1.5,0,0
SNW_PE,D,20080417,000000,1.5,1.5,1.4,1.5,0,0
SNW_PE,D,20080418,000000,1.5,1.5,1.4,1.5,0,0
SNW_PE,D,20080421,000000,1.4,1.5,1.4,1.5,0,0
SNW_PE,D,20080422,000000,1.4,1.5,1.3,1.4,0,0
SNW_PE,D,20080423,000000,1.3,1.4,1.3,1.4,0,0
SNW_PE,D,20080424,000000,1.3,1.4,1.3,1.4,0,0
SNW_PE,D,20080425,000000,1.4,1.4,1.3,1.4,0,0
SNW_PE,D,20080428,000000,1.4,1.5,1.3,1.4,0,0
SNW_PE,D,20080429,000000,1.4,1.4,1.4,1.4,0,0
SNW_PE,D,20080430,000000,1.4,1.4,1.3,1.4,0,0
SNW_PE,D,20080505,000000,1.4,1.4,1.3,1.4,0,0
SNW_PE,D,20080506,000000,1.4,1.4,1.3,1.3,0,0
SNW_PE,D,20080507,000000,1.4,1.4,1.3,1.3,0,0
SNW_PE,D,20080508,000000,1.4,1.4,1.3,1.3,0,0
SNW_PE,D,20080509,000000,1.4,1.4,1.3,1.4,0,0
SNW_PE,D,20080512,000000,1.4,4.8,1.3,4.8,0,0
SNW_PE,D,20080513,000000,4.8,5.3,4.8,5.3,0,0
SNW_PE,D,20080514,000000,4.9,5.3,4.8,4.8,0,0
SNW_PE,D,20080515,000000,4.8,4.8,4.8,4.8,0,0
SNW_PE,D,20080516,000000,4.8,4.8,4.4,4.8,0,0
SNW_PE,D,20080519,000000,4.8,4.8,4.4,4.4,0,0
SNW_PE,D,20080520,000000,4.4,4.8,4.4,4.4,0,0
SNW_PE,D,20080521,000000,4.4,4.8,4.4,4.8,0,0
SNW_PE,D,20080523,000000,4.8,4.8,4.4,4.8,0,0
SNW_PE,D,20080526,000000,4.8,4.8,4.4,4.4,0,0
SNW_PE,D,20080527,000000,4.4,4.8,4.4,4.8,0,0
SNW_PE,D,20080528,000000,4.8,4.8,4.4,4.8,0,0
SNW_PE,D,20080529,000000,4.4,4.8,3.9,4.4,0,0
SNW_PE,D,20080530,000000,4,35.2,3.5,35.2,0,0
SNW_PE,D,20080602,000000,39.1,39.6,34.8,39.6,0,0
SNW_PE,D,20080603,000000,34.8,39.1,34.8,35.2,0,0
SNW_PE,D,20080604,000000,34.8,39.6,34.8,39.6,0,0
SNW_PE,D,20080605,000000,39.1,39.1,30.4,35.2,0,0
SNW_PE,D,20080606,000000,34.8,35.2,30.4,35.2,0,0
SNW_PE,D,20080609,000000,34.8,35.2,30.4,35.2,0,0
SNW_PE,D,20080610,000000,30.4,35.2,30.4,30.8,0,0
SNW_PE,D,20080611,000000,30.4,30.8,26.1,30.8,0,0
SNW_PE,D,20080612,000000,30.4,30.8,26.1,30.8,0,0
