<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
COR,D,20150420,000000,2.5,2.6,1.45,1.78,37033,0
COR,D,20150421,000000,1.6,1.76,1.28,1.7,3142,0
COR,D,20150422,000000,1.73,1.73,1.5,1.69,1056,0
COR,D,20150423,000000,1.68,1.68,1.34,1.34,750,0
COR,D,20150424,000000,1.28,1.3,1.03,1.05,5160,0
COR,D,20150427,000000,1.07,1.07,1.03,1.03,1600,0
COR,D,20150430,000000,1.05,1.05,1,1,2200,0
COR,D,20150504,000000,0.95,1.04,0.93,0.93,433,0
COR,D,20150505,000000,0.94,0.94,0.94,0.94,1000,0
COR,D,20150506,000000,0.93,1,0.93,1,159,0
COR,D,20150507,000000,1,1,0.92,0.92,4357,0
COR,D,20150513,000000,0.92,0.92,0.92,0.92,150,0
COR,D,20150514,000000,0.9,0.91,0.88,0.91,3853,0
COR,D,20150515,000000,0.88,0.88,0.88,0.88,1180,0
COR,D,20150518,000000,0.9,0.9,0.9,0.9,500,0
COR,D,20150519,000000,0.86,0.86,0.86,0.86,1170,0
COR,D,20150520,000000,0.9,0.9,0.9,0.9,150,0
COR,D,20150522,000000,0.9,0.98,0.9,0.98,1300,0
COR,D,20150525,000000,0.98,1.1,0.8,0.85,18755,0
COR,D,20150526,000000,0.73,0.87,0.69,0.84,9137,0
COR,D,20150527,000000,0.68,0.81,0.66,0.74,42606,0
COR,D,20150528,000000,0.74,0.74,0.74,0.74,1,0
COR,D,20150529,000000,0.72,0.78,0.72,0.78,4020,0
COR,D,20150601,000000,0.78,0.78,0.78,0.78,10,0
COR,D,20150602,000000,0.78,0.78,0.78,0.78,49,0
COR,D,20150603,000000,0.78,0.79,0.78,0.79,1125,0
COR,D,20150605,000000,0.79,0.81,0.79,0.81,3160,0
COR,D,20150608,000000,0.81,0.84,0.79,0.79,1030,0
COR,D,20150609,000000,0.79,0.84,0.79,0.79,1050,0
COR,D,20150610,000000,0.84,0.84,0.8,0.84,185,0
COR,D,20150611,000000,0.84,0.84,0.77,0.83,2610,0
COR,D,20150612,000000,0.82,0.82,0.82,0.82,50,0
COR,D,20150615,000000,0.77,0.82,0.77,0.77,3902,0
COR,D,20150616,000000,0.76,0.76,0.75,0.75,3500,0
COR,D,20150617,000000,0.75,0.75,0.74,0.74,745,0
COR,D,20150618,000000,0.78,0.81,0.78,0.81,505,0
COR,D,20150619,000000,0.82,0.82,0.82,0.82,500,0
COR,D,20150622,000000,0.82,0.82,0.69,0.77,3200,0
COR,D,20150623,000000,0.77,0.78,0.68,0.68,3040,0
COR,D,20150624,000000,0.68,0.8,0.66,0.7,5011,0
COR,D,20150625,000000,0.7,0.7,0.7,0.7,1460,0
COR,D,20150626,000000,0.75,0.75,0.75,0.75,320,0
COR,D,20150629,000000,0.75,0.77,0.75,0.77,135,0
COR,D,20150630,000000,0.75,0.75,0.67,0.67,1940,0
COR,D,20150701,000000,0.74,0.74,0.74,0.74,50,0
COR,D,20150702,000000,0.74,0.74,0.74,0.74,15,0
COR,D,20150703,000000,0.74,0.74,0.68,0.74,535,0
COR,D,20150706,000000,0.74,0.76,0.74,0.76,110,0
COR,D,20150707,000000,0.75,0.75,0.75,0.75,115,0
COR,D,20150708,000000,0.75,0.75,0.75,0.75,220,0
COR,D,20150709,000000,0.75,0.75,0.75,0.75,320,0
COR,D,20150710,000000,0.76,0.76,0.7,0.7,5215,0
COR,D,20150714,000000,0.69,0.69,0.69,0.69,25,0
COR,D,20150715,000000,0.73,0.74,0.73,0.74,150,0
COR,D,20150716,000000,0.74,0.75,0.74,0.75,410,0
COR,D,20150717,000000,0.75,0.75,0.75,0.75,80,0
COR,D,20150720,000000,0.75,0.75,0.75,0.75,400,0
COR,D,20150721,000000,0.75,0.75,0.75,0.75,70,0
COR,D,20150722,000000,0.75,0.75,0.75,0.75,130,0
COR,D,20150723,000000,0.75,0.75,0.75,0.75,15,0
COR,D,20150724,000000,0.75,0.75,0.75,0.75,25,0
COR,D,20150727,000000,0.75,0.75,0.75,0.75,20,0
COR,D,20150728,000000,0.75,0.75,0.75,0.75,215,0
COR,D,20150729,000000,0.75,0.76,0.75,0.76,715,0
COR,D,20150730,000000,0.76,0.76,0.76,0.76,50,0
COR,D,20150731,000000,0.76,0.76,0.76,0.76,95,0
COR,D,20150803,000000,0.76,0.76,0.76,0.76,45,0
COR,D,20150804,000000,0.77,0.77,0.71,0.71,1390,0
COR,D,20150805,000000,0.71,0.71,0.71,0.71,50,0
COR,D,20150806,000000,0.71,0.71,0.71,0.71,100,0
COR,D,20150807,000000,0.71,0.77,0.71,0.77,105,0
COR,D,20150810,000000,0.77,0.77,0.77,0.77,1326,0
COR,D,20150811,000000,0.74,0.74,0.73,0.73,1480,0
COR,D,20150812,000000,0.76,0.76,0.76,0.76,50,0
COR,D,20150819,000000,0.76,0.76,0.76,0.76,156,0
COR,D,20150824,000000,0.75,0.76,0.75,0.76,134500,0
COR,D,20150902,000000,0.76,0.79,0.76,0.79,445,0
COR,D,20150903,000000,0.8,0.8,0.8,0.8,20,0
COR,D,20150904,000000,0.79,0.79,0.72,0.72,1515,0
COR,D,20150907,000000,0.75,0.75,0.75,0.75,60,0
COR,D,20150914,000000,0.75,0.75,0.75,0.75,20,0
COR,D,20150915,000000,0.71,0.71,0.7,0.7,1555,0
COR,D,20150917,000000,0.75,0.75,0.75,0.75,15,0
COR,D,20150921,000000,0.75,0.75,0.75,0.75,10,0
COR,D,20150924,000000,0.72,0.72,0.72,0.72,100,0
COR,D,20150925,000000,0.7,0.72,0.7,0.72,900,0
COR,D,20150928,000000,0.72,0.75,0.72,0.75,25,0
COR,D,20151001,000000,0.72,0.72,0.72,0.72,20,0
COR,D,20151002,000000,0.72,0.72,0.72,0.72,30,0
COR,D,20151005,000000,0.72,0.72,0.72,0.72,20,0
COR,D,20151006,000000,0.72,0.72,0.67,0.67,1120,0
COR,D,20151008,000000,0.66,0.66,0.66,0.66,20,0
COR,D,20151009,000000,0.66,0.66,0.66,0.66,1480,0
COR,D,20151014,000000,0.65,0.65,0.63,0.63,2200,0
COR,D,20151015,000000,0.67,0.68,0.67,0.68,166,0
COR,D,20151016,000000,0.68,0.68,0.68,0.68,20,0
COR,D,20151022,000000,0.61,0.61,0.61,0.61,855,0
COR,D,20151026,000000,0.58,0.58,0.58,0.58,100,0
COR,D,20151109,000000,0.64,0.64,0.64,0.64,100,0
COR,D,20151113,000000,0.65,0.65,0.65,0.65,50,0
COR,D,20151124,000000,0.57,0.57,0.56,0.56,770,0
COR,D,20151208,000000,0.55,0.55,0.46,0.46,1200,0
COR,D,20151210,000000,0.45,0.45,0.4,0.4,1332,0
COR,D,20160108,000000,0.48,0.57,0.48,0.57,1337,0
COR,D,20160111,000000,0.5,0.5,0.5,0.5,165,0
COR,D,20160119,000000,0.45,0.45,0.45,0.45,577,0
COR,D,20160121,000000,0.46,0.46,0.46,0.46,100,0
COR,D,20160122,000000,0.46,0.46,0.46,0.46,50,0
COR,D,20160125,000000,0.46,0.46,0.46,0.46,25,0
COR,D,20160126,000000,0.46,0.46,0.46,0.46,20,0
COR,D,20160128,000000,0.46,0.46,0.46,0.46,25,0
COR,D,20160129,000000,0.49,0.58,0.49,0.58,2200,0
COR,D,20160201,000000,0.58,0.58,0.58,0.58,30,0
COR,D,20160215,000000,0.48,0.48,0.48,0.48,995,0
COR,D,20160217,000000,0.48,0.48,0.48,0.48,400,0
COR,D,20160222,000000,0.45,0.45,0.4,0.4,568,0
COR,D,20160307,000000,0.38,0.38,0.38,0.38,100,0
COR,D,20160308,000000,0.38,0.45,0.38,0.45,400,0
COR,D,20160323,000000,0.41,0.41,0.37,0.37,1000,0
COR,D,20160324,000000,0.37,0.37,0.37,0.37,100,0
COR,D,20160406,000000,0.38,0.38,0.38,0.38,100,0
COR,D,20160408,000000,0.38,0.38,0.38,0.38,30,0
