<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TLG,D,20130618,000000,0.28,0.28,0.14,0.22,1671496,0
TLG,D,20130619,000000,0.24,0.24,0.19,0.19,362675,0
TLG,D,20130620,000000,0.18,0.2,0.18,0.18,484636,0
TLG,D,20130621,000000,0.19,0.19,0.18,0.19,208514,0
TLG,D,20130624,000000,0.19,0.19,0.16,0.18,78403,0
TLG,D,20130625,000000,0.18,0.19,0.18,0.18,48171,0
TLG,D,20130626,000000,0.18,0.18,0.17,0.17,63324,0
TLG,D,20130627,000000,0.17,0.18,0.16,0.18,277431,0
TLG,D,20130628,000000,0.18,0.19,0.17,0.19,23720,0
TLG,D,20130701,000000,0.18,0.21,0.18,0.21,75339,0
TLG,D,20130702,000000,0.21,0.21,0.19,0.19,58131,0
TLG,D,20130703,000000,0.19,0.19,0.18,0.19,34206,0
TLG,D,20130704,000000,0.19,0.19,0.17,0.18,82929,0
TLG,D,20130705,000000,0.18,0.2,0.18,0.18,37571,0
TLG,D,20130708,000000,0.18,0.18,0.17,0.18,43029,0
TLG,D,20130709,000000,0.17,0.17,0.17,0.17,145435,0
TLG,D,20130710,000000,0.17,0.18,0.16,0.18,186358,0
TLG,D,20130711,000000,0.17,0.2,0.17,0.19,143931,0
TLG,D,20130712,000000,0.18,0.18,0.18,0.18,30262,0
TLG,D,20130715,000000,0.17,0.18,0.17,0.18,18526,0
TLG,D,20130716,000000,0.17,0.2,0.17,0.19,86016,0
TLG,D,20130717,000000,0.19,0.2,0.17,0.19,43884,0
TLG,D,20130718,000000,0.18,0.18,0.17,0.17,22000,0
TLG,D,20130719,000000,0.17,0.19,0.17,0.18,95751,0
TLG,D,20130722,000000,0.17,0.19,0.17,0.17,57610,0
TLG,D,20130723,000000,0.17,0.18,0.17,0.18,43011,0
TLG,D,20130724,000000,0.17,0.17,0.17,0.17,18104,0
TLG,D,20130725,000000,0.17,0.17,0.17,0.17,89724,0
TLG,D,20130726,000000,0.17,0.17,0.17,0.17,65803,0
TLG,D,20130729,000000,0.16,0.17,0.16,0.17,37295,0
TLG,D,20130730,000000,0.17,0.17,0.17,0.17,52009,0
TLG,D,20130731,000000,0.17,0.17,0.17,0.17,54783,0
TLG,D,20130801,000000,0.17,0.17,0.17,0.17,15500,0
TLG,D,20130802,000000,0.17,0.17,0.16,0.17,17000,0
TLG,D,20130805,000000,0.17,0.18,0.17,0.18,103822,0
TLG,D,20130806,000000,0.18,0.18,0.17,0.17,3250,0
TLG,D,20130807,000000,0.18,0.19,0.18,0.19,35794,0
TLG,D,20130808,000000,0.18,0.18,0.18,0.18,14000,0
TLG,D,20130809,000000,0.19,0.2,0.18,0.18,44739,0
TLG,D,20130812,000000,0.18,0.19,0.18,0.18,7845,0
TLG,D,20130813,000000,0.19,0.19,0.18,0.18,30650,0
TLG,D,20130814,000000,0.18,0.18,0.18,0.18,14655,0
TLG,D,20130816,000000,0.18,0.18,0.18,0.18,809,0
TLG,D,20130819,000000,0.18,0.18,0.18,0.18,12000,0
TLG,D,20130820,000000,0.18,0.18,0.18,0.18,7000,0
TLG,D,20130821,000000,0.18,0.18,0.18,0.18,17000,0
TLG,D,20130822,000000,0.18,0.18,0.18,0.18,2000,0
TLG,D,20130823,000000,0.18,0.18,0.18,0.18,1000,0
TLG,D,20130826,000000,0.18,0.19,0.18,0.19,178517,0
TLG,D,20130827,000000,0.19,0.19,0.19,0.19,500,0
TLG,D,20130828,000000,0.19,0.19,0.18,0.18,62511,0
TLG,D,20130829,000000,0.2,0.23,0.2,0.23,466091,0
TLG,D,20130830,000000,0.23,0.23,0.2,0.2,187206,0
TLG,D,20130902,000000,0.2,0.27,0.2,0.25,880222,0
TLG,D,20130903,000000,0.26,0.28,0.26,0.28,390223,0
TLG,D,20130904,000000,0.28,0.29,0.26,0.27,240455,0
TLG,D,20130905,000000,0.29,0.31,0.28,0.3,411061,0
TLG,D,20130906,000000,0.3,0.3,0.26,0.27,261972,0
TLG,D,20130909,000000,0.28,0.31,0.28,0.29,312957,0
TLG,D,20130910,000000,0.29,0.33,0.27,0.31,749138,0
TLG,D,20130911,000000,0.31,0.34,0.31,0.33,244801,0
TLG,D,20130912,000000,0.34,0.34,0.31,0.33,103961,0
TLG,D,20130913,000000,0.33,0.34,0.28,0.33,210343,0
TLG,D,20130916,000000,0.33,0.34,0.3,0.34,104080,0
TLG,D,20130917,000000,0.34,0.34,0.32,0.34,126471,0
TLG,D,20130918,000000,0.36,0.36,0.32,0.33,626159,0
TLG,D,20130919,000000,0.32,0.32,0.29,0.31,102873,0
TLG,D,20130920,000000,0.31,0.31,0.26,0.3,220813,0
TLG,D,20130923,000000,0.3,0.3,0.25,0.25,293215,0
TLG,D,20130924,000000,0.28,0.33,0.27,0.32,651501,0
TLG,D,20130925,000000,0.32,0.32,0.29,0.31,177256,0
TLG,D,20130926,000000,0.31,0.31,0.27,0.3,135016,0
TLG,D,20130927,000000,0.3,0.3,0.28,0.3,13560,0
TLG,D,20130930,000000,0.3,0.3,0.29,0.29,9640,0
TLG,D,20131001,000000,0.3,0.31,0.29,0.3,70124,0
TLG,D,20131002,000000,0.3,0.3,0.28,0.29,17561,0
TLG,D,20131003,000000,0.29,0.29,0.29,0.29,2542,0
TLG,D,20131004,000000,0.29,0.29,0.24,0.27,749762,0
TLG,D,20131007,000000,0.27,0.35,0.25,0.33,874572,0
TLG,D,20131008,000000,0.34,0.38,0.32,0.38,848036,0
TLG,D,20131009,000000,0.38,0.38,0.35,0.36,419691,0
TLG,D,20131010,000000,0.36,0.36,0.35,0.35,195628,0
TLG,D,20131011,000000,0.36,0.37,0.35,0.37,223961,0
TLG,D,20131014,000000,0.37,0.37,0.35,0.35,23230,0
TLG,D,20131015,000000,0.35,0.36,0.32,0.32,222204,0
TLG,D,20131016,000000,0.33,0.33,0.32,0.33,101253,0
TLG,D,20131017,000000,0.33,0.33,0.31,0.31,48888,0
TLG,D,20131018,000000,0.31,0.32,0.3,0.32,153069,0
TLG,D,20131021,000000,0.3,0.32,0.29,0.32,121359,0
TLG,D,20131022,000000,0.3,0.3,0.28,0.28,88677,0
TLG,D,20131023,000000,0.28,0.28,0.24,0.25,1737500,0
TLG,D,20131024,000000,0.25,0.28,0.25,0.28,150356,0
